account_symbol,timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
AMZN,2024-03-25T20:00:00+00:00,2024-03-25,AMZN,0.0,661.5562943038566,179.7100067,118888.28608177324,118888.28608177324,1.0,174.88740310154998,3132.574834328903,15755.711247444344,331.43658821937095,0.0,118888.28608177324,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-03-26T20:00:00+00:00,2024-03-26,AMZN,0.0,661.5562943038566,178.3000031,117955.48932520214,117955.48932520214,1.0,174.88740310154998,2199.7780777577987,15755.711247444344,331.43658821937095,-0.007845993809091567,118888.28608177324,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-03-27T20:00:00+00:00,2024-03-27,AMZN,0.0,661.5562943038566,179.8300018,118967.66959546386,118967.66959546386,1.0,174.88740310154998,3211.9583480195124,15755.711247444344,331.43658821937095,0.0,118967.66959546386,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-03-28T20:00:00+00:00,2024-03-28,AMZN,0.0,661.5562943038566,180.3800049,119331.52760815549,119331.52760815549,1.0,174.88740310154998,3575.816360711144,15755.711247444344,331.43658821937095,0.0,119331.52760815549,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-01T20:00:00+00:00,2024-04-01,AMZN,0.0,661.5562943038566,180.9700012,119721.84337403649,119721.84337403649,1.0,174.88740310154998,3966.1321265921465,15755.711247444344,331.43658821937095,0.0,119721.84337403649,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-02T20:00:00+00:00,2024-04-02,AMZN,0.0,661.5562943038566,180.6900024,119536.60840549895,119536.60840549895,1.0,174.88740310154998,3780.89715805461,15755.711247444344,331.43658821937095,-0.00154721112970857,119721.84337403649,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-03T20:00:00+00:00,2024-04-03,AMZN,0.0,661.5562943038566,182.4100037,120674.48609172477,120674.48609172477,1.0,174.88740310154998,4918.7748442804295,15755.711247444344,331.43658821937095,0.0,120674.48609172477,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-04T20:00:00+00:00,2024-04-04,AMZN,0.0,661.5562943038566,180.0,119080.13297469419,119080.13297469419,1.0,174.88740310154998,3324.421727249844,15755.711247444344,331.43658821937095,-0.013212014972400321,120674.48609172477,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-05T20:00:00+00:00,2024-04-05,AMZN,0.0,661.5562943038566,185.0700073,122434.22821617567,122434.22821617567,1.0,174.88740310154998,6678.5169687313355,15755.711247444344,331.43658821937095,0.0,122434.22821617567,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-08T20:00:00+00:00,2024-04-08,AMZN,0.0,661.5562943038566,185.1900024,122513.6117298663,122513.6117298663,1.0,174.88740310154998,6757.900482421964,15755.711247444344,331.43658821937095,0.0,122513.6117298663,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-09T20:00:00+00:00,2024-04-09,AMZN,0.0,661.5562943038566,185.6699982,122831.15597259573,122831.15597259573,1.0,174.88740310154998,7075.444725151387,15755.711247444344,331.43658821937095,0.0,122831.15597259573,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-10T20:00:00+00:00,2024-04-10,AMZN,0.0,661.5562943038566,185.9499969,123016.39087497762,123016.39087497762,1.0,174.88740310154998,7260.679627533279,15755.711247444344,331.43658821937095,0.0,123016.39087497762,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-11T20:00:00+00:00,2024-04-11,AMZN,0.0,661.5562943038566,189.0500031,125067.21948896859,125067.21948896859,1.0,174.88740310154998,9311.508241524256,15755.711247444344,331.43658821937095,0.0,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-12T20:00:00+00:00,2024-04-12,AMZN,0.0,661.5562943038566,186.1300049,123135.47630040266,123135.47630040266,1.0,174.88740310154998,7379.765052958319,15755.711247444344,331.43658821937095,-0.015445639524562349,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-15T20:00:00+00:00,2024-04-15,AMZN,0.0,661.5562943038566,183.6199951,121474.9635184483,121474.9635184483,1.0,174.88740310154998,5719.25227100397,15755.711247444344,331.43658821937095,-0.028722602015127885,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-16T20:00:00+00:00,2024-04-16,AMZN,0.0,661.5562943038566,183.3200073,121276.50470114393,121276.50470114393,1.0,174.88740310154998,5520.793453699587,15755.711247444344,331.43658821937095,-0.030309419233222945,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-17T20:00:00+00:00,2024-04-17,AMZN,0.0,661.5562943038566,181.2799988,119926.92423753557,119926.92423753557,1.0,174.88740310154998,4171.212990091219,15755.711247444344,331.43658821937095,-0.04110026010361911,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-18T20:00:00+00:00,2024-04-18,AMZN,0.0,661.5562943038566,179.2200012,118564.11985900474,118564.11985900474,1.0,174.88740310154998,2808.4086115603977,15755.711247444344,331.43658821937095,-0.05199683543406386,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-19T20:00:00+00:00,2024-04-19,AMZN,0.0,661.5562943038566,174.6300049,115527.5789159083,115527.5789159083,1.0,174.88740310154998,-228.13233153603127,15755.711247444344,331.43658821937095,-0.07627610665720219,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-22T20:00:00+00:00,2024-04-22,AMZN,0.0,661.5562943038566,177.2299957,117247.61919478043,117247.61919478043,1.0,174.88740310154998,1491.9079473360885,15755.711247444344,331.43658821937095,-0.06252318014376168,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-23T20:00:00+00:00,2024-04-23,AMZN,0.0,661.5562943038566,179.5399933,118775.81264688724,118775.81264688724,1.0,174.88740310154998,3020.101399442893,15755.711247444344,331.43658821937095,-0.0503042033539115,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-24T20:00:00+00:00,2024-04-24,AMZN,0.0,661.5562943038566,176.5899963,116824.22356335974,116824.22356335974,1.0,174.88740310154998,1068.5123159154011,15755.711247444344,331.43658821937095,-0.06590852470607544,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-25T20:00:00+00:00,2024-04-25,AMZN,0.0,661.5562943038566,173.6699982,114892.48044094945,114892.48044094945,1.0,174.88740310154998,-863.230806494892,15755.711247444344,331.43658821937095,-0.08135416370167714,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-26T20:00:00+00:00,2024-04-26,AMZN,0.0,661.5562943038566,179.6199951,118828.73834123289,118828.73834123289,1.0,174.88740310154998,3073.027093788544,15755.711247444344,331.43658821937095,-0.04988102536561112,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-29T20:00:00+00:00,2024-04-29,AMZN,0.0,661.5562943038566,180.9600067,119715.23144965306,119715.23144965306,1.0,174.88740310154998,3959.5202022087237,15755.711247444344,331.43658821937095,-0.04279289218377158,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-04-30T20:00:00+00:00,2024-04-30,AMZN,0.0,661.5562943038566,175.0,115772.3515031749,115772.3515031749,1.0,174.88740310154998,16.64025573056101,15755.711247444344,331.43658821937095,-0.07431897841635104,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-01T20:00:00+00:00,2024-05-01,AMZN,0.0,661.5562943038566,179.0,118418.57668039032,118418.57668039032,1.0,174.88740310154998,2662.8654329459873,15755.711247444344,331.43658821937095,-0.05316055506586759,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-02T20:00:00+00:00,2024-05-02,AMZN,0.0,661.5562943038566,184.7200012,122202.67947767595,122202.67947767595,1.0,174.88740310154998,6446.968230231609,15755.711247444344,331.43658821937095,-0.022904003327149258,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-03T20:00:00+00:00,2024-05-03,AMZN,0.0,661.5562943038566,186.2100067,123188.40199474832,123188.40199474832,1.0,174.88740310154998,7432.69074730397,15755.711247444344,331.43658821937095,-0.015022461536262077,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-06T20:00:00+00:00,2024-05-06,AMZN,0.0,661.5562943038566,188.6999969,124835.67068431323,124835.67068431323,1.0,174.88740310154998,9079.959436868885,15755.711247444344,331.43658821937095,-0.0018513948387234302,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-07T20:00:00+00:00,2024-05-07,AMZN,0.0,661.5562943038566,188.7599945,124875.36247423636,124875.36247423636,1.0,174.88740310154998,9119.651226792012,15755.711247444344,331.43658821937095,-0.0015340311835201348,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-08T20:00:00+00:00,2024-05-08,AMZN,0.0,661.5562943038566,188.0,124372.58332912505,124372.58332912505,1.0,174.88740310154998,8616.872081680696,15755.711247444344,331.43658821937095,-0.005554102527279836,125067.21948896859,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-09T20:00:00+00:00,2024-05-09,AMZN,0.0,661.5562943038566,189.5,125364.91777058083,125364.91777058083,1.0,174.88740310154998,9609.206523136481,15755.711247444344,331.43658821937095,0.0,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-10T20:00:00+00:00,2024-05-10,AMZN,0.0,661.5562943038566,187.4799957,124028.57121139496,124028.57121139496,1.0,174.88740310154998,8272.85996395062,15755.711247444344,331.43658821937095,-0.010659653298153104,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-13T20:00:00+00:00,2024-05-13,AMZN,0.0,661.5562943038566,186.5700073,123426.56265763147,123426.56265763147,1.0,174.88740310154998,7670.851410187121,15755.711247444344,331.43658821937095,-0.015461702902374697,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-14T20:00:00+00:00,2024-05-14,AMZN,0.0,661.5562943038566,187.0700073,123757.3408047834,123757.3408047834,1.0,174.88740310154998,8001.629557339049,15755.711247444344,331.43658821937095,-0.012823180474934137,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-15T20:00:00+00:00,2024-05-15,AMZN,0.0,661.5562943038566,185.9900055,123042.8588161339,123042.8588161339,1.0,174.88740310154998,7287.14756868956,15755.711247444344,331.43658821937095,-0.018522398416886632,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-16T20:00:00+00:00,2024-05-16,AMZN,0.0,661.5562943038566,183.6300049,121481.58556464301,121481.58556464301,1.0,174.88740310154998,5725.874317198678,15755.711247444344,331.43658821937095,-0.03097622744063333,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-17T20:00:00+00:00,2024-05-17,AMZN,0.0,661.5562943038566,184.6999969,122189.4455070978,122189.4455070978,1.0,174.88740310154998,6433.734259653459,15755.711247444344,331.43658821937095,-0.025329831662269098,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-20T20:00:00+00:00,2024-05-20,AMZN,0.0,661.5562943038566,183.5399933,121422.03782410266,121422.03782410266,1.0,174.88740310154998,5666.326576658319,15755.711247444344,331.43658821937095,-0.03145122269129297,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-21T20:00:00+00:00,2024-05-21,AMZN,0.0,661.5562943038566,183.1499939,121164.03126625794,121164.03126625794,1.0,174.88740310154998,5408.320018813595,15755.711247444344,331.43658821937095,-0.03350926701846968,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-22T20:00:00+00:00,2024-05-22,AMZN,0.0,661.5562943038566,183.1300049,121150.80741749109,121150.80741749109,1.0,174.88740310154998,5395.09617004675,15755.711247444344,331.43658821937095,-0.033614749868074,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-23T20:00:00+00:00,2024-05-23,AMZN,0.0,661.5562943038566,181.0500031,119774.76913453775,119774.76913453775,1.0,174.88740310154998,4019.0578870934046,15755.711247444344,331.43658821937095,-0.044591012664907614,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-24T20:00:00+00:00,2024-05-24,AMZN,0.0,661.5562943038566,180.75,119576.30019542208,119576.30019542208,1.0,174.88740310154998,3820.5889479777366,15755.711247444344,331.43658821937095,-0.04617414248021112,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-28T20:00:00+00:00,2024-05-28,AMZN,0.0,661.5562943038566,182.1499939,120502.47497195409,120502.47497195409,1.0,174.88740310154998,4746.763724509739,15755.711247444344,331.43658821937095,-0.03878631187335091,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-29T20:00:00+00:00,2024-05-29,AMZN,0.0,661.5562943038566,182.0200043,120416.47953388005,120416.47953388005,1.0,174.88740310154998,4660.768286435707,15755.711247444344,331.43658821937095,-0.03947227282321897,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-30T20:00:00+00:00,2024-05-30,AMZN,0.0,661.5562943038566,179.3200073,118630.2795239285,118630.2795239285,1.0,174.88740310154998,2874.568276484161,15755.711247444344,331.43658821937095,-0.05372027810026392,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-05-31T20:00:00+00:00,2024-05-31,AMZN,0.0,661.5562943038566,176.4400024,116724.99415470756,116724.99415470756,1.0,174.88740310154998,969.2829072632189,15755.711247444344,331.43658821937095,-0.06891819313984171,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-03T20:00:00+00:00,2024-06-03,AMZN,0.0,661.5562943038566,178.3399963,117981.94707839149,117981.94707839149,1.0,174.88740310154998,2226.2358309471506,15755.711247444344,331.43658821937095,-0.05889184010554094,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-04T20:00:00+00:00,2024-06-04,AMZN,0.0,661.5562943038566,179.3399963,118643.50337269536,118643.50337269536,1.0,174.88740310154998,2887.792125251007,15755.711247444344,331.43658821937095,-0.0536147952506596,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-05T20:00:00+00:00,2024-06-05,AMZN,0.0,661.5562943038566,181.2799988,119926.92423753557,119926.92423753557,1.0,174.88740310154998,4171.212990091219,15755.711247444344,331.43658821937095,-0.04337731503957787,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-06T20:00:00+00:00,2024-06-06,AMZN,0.0,661.5562943038566,185.0,122387.91444621347,122387.91444621347,1.0,174.88740310154998,6632.203198769126,15755.711247444344,331.43658821937095,-0.0237467018469657,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-07T20:00:00+00:00,2024-06-07,AMZN,0.0,661.5562943038566,184.3000031,121924.82709102528,121924.82709102528,1.0,174.88740310154998,6169.1158435809375,15755.711247444344,331.43658821937095,-0.027440616886543645,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-10T20:00:00+00:00,2024-06-10,AMZN,0.0,661.5562943038566,187.0599976,123750.71882474431,123750.71882474431,1.0,174.88740310154998,7995.007577299966,15755.711247444344,331.43658821937095,-0.012876002110817963,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-11T20:00:00+00:00,2024-06-11,AMZN,0.0,661.5562943038566,187.2299957,123863.18213781899,123863.18213781899,1.0,174.88740310154998,8107.470890374654,15755.711247444344,331.43658821937095,-0.011978914511873495,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-12T20:00:00+00:00,2024-06-12,AMZN,0.0,661.5562943038566,186.8899994,123638.25544551398,123638.25544551398,1.0,174.88740310154998,7882.544198069635,15755.711247444344,331.43658821937095,-0.01377309023746709,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-13T20:00:00+00:00,2024-06-13,AMZN,0.0,661.5562943038566,183.8300018,121613.89477267928,121613.89477267928,1.0,174.88740310154998,5858.183525234938,15755.711247444344,331.43658821937095,-0.029920834828496057,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-14T20:00:00+00:00,2024-06-14,AMZN,0.0,661.5562943038566,183.6600037,121501.43145960459,121501.43145960459,1.0,174.88740310154998,5745.72021216025,15755.711247444344,331.43658821937095,-0.030817922427440636,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-17T20:00:00+00:00,2024-06-17,AMZN,0.0,661.5562943038566,184.0599976,121766.04994183274,121766.04994183274,1.0,174.88740310154998,6010.338694388397,15755.711247444344,331.43658821937095,-0.028707136675461764,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-18T20:00:00+00:00,2024-06-18,AMZN,0.0,661.5562943038566,182.8099976,120939.10457395292,120939.10457395292,1.0,174.88740310154998,5183.393326508576,15755.711247444344,331.43658821937095,-0.035303442744063274,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-20T20:00:00+00:00,2024-06-20,AMZN,0.0,661.5562943038566,186.1000061,123115.6304054411,123115.6304054411,1.0,174.88740310154998,7359.9191579967655,15755.711247444344,331.43658821937095,-0.017941920316622784,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-21T20:00:00+00:00,2024-06-21,AMZN,0.0,661.5562943038566,189.0800018,125087.06531777453,125087.06531777453,1.0,174.88740310154998,9331.354070330186,15755.711247444344,331.43658821937095,-0.0022163493403695167,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-24T20:00:00+00:00,2024-06-24,AMZN,0.0,661.5562943038566,185.5700073,122765.0063633276,122765.0063633276,1.0,174.88740310154998,7009.295115883264,15755.711247444344,331.43658821937095,-0.020738747757256037,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-25T20:00:00+00:00,2024-06-25,AMZN,0.0,661.5562943038566,186.3399963,123274.39743282234,123274.39743282234,1.0,174.88740310154998,7518.686185378003,15755.711247444344,331.43658821937095,-0.016675481266490877,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-26T20:00:00+00:00,2024-06-26,AMZN,0.0,661.5562943038566,193.6100006,128083.91453710345,128083.91453710345,1.0,174.88740310154998,12328.203289659114,15755.711247444344,331.43658821937095,0.0,128083.91453710345,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-27T20:00:00+00:00,2024-06-27,AMZN,0.0,661.5562943038566,197.8500061,130888.91686351142,130888.91686351142,1.0,174.88740310154998,15133.20561606708,15755.711247444344,331.43658821937095,0.0,130888.91686351142,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-06-28T20:00:00+00:00,2024-06-28,AMZN,0.0,661.5562943038566,193.25,127845.75387422029,127845.75387422029,1.0,174.88740310154998,12090.042626775943,15755.711247444344,331.43658821937095,-0.02324996693543191,130888.91686351142,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-07-01T20:00:00+00:00,2024-07-01,AMZN,0.0,661.5562943038566,197.1999969,130458.899185896,130458.899185896,1.0,174.88740310154998,14703.187938451667,15755.711247444344,331.43658821937095,-0.003285363558045429,130888.91686351142,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-07-02T20:00:00+00:00,2024-07-02,AMZN,0.0,661.5562943038566,200.0,132311.2588607713,132311.2588607713,1.0,174.88740310154998,16555.547613326977,15755.711247444344,331.43658821937095,0.0,132311.2588607713,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-07-03T17:00:00+00:00,2024-07-03,AMZN,0.0,661.5562943038566,197.5899963,130716.90574374073,130716.90574374073,1.0,174.88740310154998,14961.19449629639,15755.711247444344,331.43658821937095,-0.012050018499999982,132311.2588607713,0.0,165.73075268013253,165.7058355392384,331.43658821937095
AMZN,2024-07-05T20:00:00+00:00,2024-07-05,AMZN,0.0,661.5562943038566,200.0,132311.2588607713,132311.2588607713,1.0,174.88740310154998,16555.547613326977,15755.711247444344,331.43658821937095,0.0,132311.2588607713,0.0,165.73075268013253,165.7058355392384,331.43658821937095
JPM,2024-01-05T21:00:00+00:00,2024-01-05,JPM,100000.0,0.0,172.2700043,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
JPM,2024-01-08T21:00:00+00:00,2024-01-08,JPM,0.0,580.7468460226705,172.0200043,99900.07495003122,99900.07495003122,1.0,172.10601430215002,-99.92504996877136,0.0,99.92504996877136,-0.0009992504996877427,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-09T21:00:00+00:00,2024-01-09,JPM,0.0,580.7468460226705,170.6600037,99110.25889099228,99110.25889099228,1.0,172.10601430215002,-889.7411090077146,0.0,99.92504996877136,-0.008897411090077245,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-10T21:00:00+00:00,2024-01-10,JPM,0.0,580.7468460226705,171.0200043,99319.32810400856,99319.32810400856,1.0,172.10601430215002,-680.6718959914418,0.0,99.92504996877136,-0.006806718959914471,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-11T21:00:00+00:00,2024-01-11,JPM,0.0,580.7468460226705,170.3000031,98901.18967797601,98901.18967797601,1.0,172.10601430215002,-1098.8103220239875,0.0,99.92504996877136,-0.010988103220239909,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-12T21:00:00+00:00,2024-01-12,JPM,0.0,580.7468460226705,169.0500031,98175.25612044768,98175.25612044768,1.0,172.10601430215002,-1824.7438795523256,0.0,99.92504996877136,-0.018247438795523152,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-16T21:00:00+00:00,2024-01-16,JPM,0.0,580.7468460226705,167.9900055,97559.66585745607,97559.66585745607,1.0,172.10601430215002,-2440.3341425439276,0.0,99.92504996877136,-0.024403341425439318,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-17T21:00:00+00:00,2024-01-17,JPM,0.0,580.7468460226705,167.0899963,97036.98835316469,97036.98835316469,1.0,172.10601430215002,-2963.011646835314,0.0,99.92504996877136,-0.029630116468353118,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-18T21:00:00+00:00,2024-01-18,JPM,0.0,580.7468460226705,167.4199982,97228.63591577118,97228.63591577118,1.0,172.10601430215002,-2771.3640842288173,0.0,99.92504996877136,-0.027713640842288112,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-19T21:00:00+00:00,2024-01-19,JPM,0.0,580.7468460226705,170.3099976,98906.99395232859,98906.99395232859,1.0,172.10601430215002,-1093.0060476714111,0.0,99.92504996877136,-0.010930060476714187,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-22T21:00:00+00:00,2024-01-22,JPM,0.0,580.7468460226705,170.1100006,98790.84632536459,98790.84632536459,1.0,172.10601430215002,-1209.153674635405,0.0,99.92504996877136,-0.012091536746354103,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-23T21:00:00+00:00,2024-01-23,JPM,0.0,580.7468460226705,168.9900055,98140.41270347874,98140.41270347874,1.0,172.10601430215002,-1859.5872965212568,0.0,99.92504996877136,-0.01859587296521259,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-24T21:00:00+00:00,2024-01-24,JPM,0.0,580.7468460226705,170.5,99017.33724686533,99017.33724686533,1.0,172.10601430215002,-982.6627531346746,0.0,99.92504996877136,-0.009826627531346777,100000.0,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-25T21:00:00+00:00,2024-01-25,JPM,0.0,580.7468460226705,172.9400024,100434.36094495306,100434.36094495306,1.0,172.10601430215002,434.3609449530703,0.0,99.92504996877136,0.0,100434.36094495306,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-26T21:00:00+00:00,2024-01-26,JPM,0.0,580.7468460226705,172.2799988,100051.06593588945,100051.06593588945,1.0,172.10601430215002,51.06593588945612,0.0,99.92504996877136,-0.003816373255699723,100434.36094495306,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-29T21:00:00+00:00,2024-01-29,JPM,0.0,580.7468460226705,172.7299957,100312.40021628444,100312.40021628444,1.0,172.10601430215002,312.40021628443645,0.0,99.92504996877136,-0.0012143326996969517,100434.36094495306,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-30T21:00:00+00:00,2024-01-30,JPM,0.0,580.7468460226705,176.2700043,102368.24904562758,102368.24904562758,1.0,172.10601430215002,2368.249045627578,0.0,99.92504996877136,0.0,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-01-31T21:00:00+00:00,2024-01-31,JPM,0.0,580.7468460226705,174.3600006,101259.02042096095,101259.02042096095,1.0,172.10601430215002,1259.0204209609449,0.0,99.92504996877136,-0.010835670581531898,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-02-01T21:00:00+00:00,2024-02-01,JPM,0.0,580.7468460226705,173.7299957,100893.1470623071,100893.1470623071,1.0,172.10601430215002,893.147062307107,0.0,99.92504996877136,-0.014409760810336736,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-02-02T21:00:00+00:00,2024-02-02,JPM,0.0,580.7468460226705,174.7299957,101473.89390832977,101473.89390832977,1.0,172.10601430215002,1473.8939083297773,0.0,99.92504996877136,-0.008736645841223467,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-02-05T21:00:00+00:00,2024-02-05,JPM,0.0,580.7468460226705,174.5,101340.324630956,101340.324630956,1.0,172.10601430215002,1340.3246309560072,0.0,99.92504996877136,-0.010041437889725113,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-02-06T21:00:00+00:00,2024-02-06,JPM,0.0,580.7468460226705,175.1000061,101688.77628112536,101688.77628112536,1.0,172.10601430215002,1688.7762811253713,0.0,99.92504996877136,-0.0066375343022558875,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-02-07T21:00:00+00:00,2024-02-07,JPM,0.0,580.7468460226705,175.4299927,101880.41495830512,101880.41495830512,1.0,172.10601430215002,1880.414958305123,0.0,99.92504996877136,-0.004765482382188879,102368.24904562758,0.0,49.97501249375312,49.95003747501825,99.92504996877136
