timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
2024-06-03T20:00:00+00:00,2024-06-03,AMZN,0.0,636.7523445221661,178.3399963,113558.41076609943,113558.41076609943,1.0,156.9684443997,13558.41076609943,0.0,99.92504996876667,-0.05889184010554094,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-04T20:00:00+00:00,2024-06-04,AMZN,0.0,636.7523445221661,179.3399963,114195.1631106216,114195.1631106216,1.0,156.9684443997,14195.163110621597,0.0,99.92504996876667,-0.05361479525065971,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-05T20:00:00+00:00,2024-06-05,AMZN,0.0,636.7523445221661,181.2799988,115430.46425087546,115430.46425087546,1.0,156.9684443997,15430.464250875455,0.0,99.92504996876667,-0.04337731503957787,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-06T20:00:00+00:00,2024-06-06,AMZN,0.0,636.7523445221661,185.0,117799.18373660074,117799.18373660074,1.0,156.9684443997,17799.183736600735,0.0,99.92504996876667,-0.0237467018469657,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-07T20:00:00+00:00,2024-06-07,AMZN,0.0,636.7523445221661,184.3000031,117353.45906936748,117353.45906936748,1.0,156.9684443997,17353.459069367484,0.0,99.92504996876667,-0.027440616886543534,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-10T20:00:00+00:00,2024-06-10,AMZN,0.0,636.7523445221661,187.0599976,119110.89203811077,119110.89203811077,1.0,156.9684443997,19110.89203811077,0.0,99.92504996876667,-0.012876002110817963,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-11T20:00:00+00:00,2024-06-11,AMZN,0.0,636.7523445221661,187.2299957,119219.13872685008,119219.13872685008,1.0,156.9684443997,19219.138726850077,0.0,99.92504996876667,-0.011978914511873384,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-12T20:00:00+00:00,2024-06-12,AMZN,0.0,636.7523445221661,186.8899994,119002.64528569621,119002.64528569621,1.0,156.9684443997,19002.645285696217,0.0,99.92504996876667,-0.01377309023746709,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-13T20:00:00+00:00,2024-06-13,AMZN,0.0,636.7523445221661,183.8300018,117054.18463966402,117054.18463966402,1.0,156.9684443997,17054.184639664014,0.0,99.92504996876667,-0.029920834828496057,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-14T20:00:00+00:00,2024-06-14,AMZN,0.0,636.7523445221661,183.6600037,116945.93795092471,116945.93795092471,1.0,156.9684443997,16945.93795092471,0.0,99.92504996876667,-0.030817922427440636,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-17T20:00:00+00:00,2024-06-17,AMZN,0.0,636.7523445221661,184.0599976,117200.63500454428,117200.63500454428,1.0,156.9684443997,17200.635004544274,0.0,99.92504996876667,-0.028707136675461653,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-18T20:00:00+00:00,2024-06-18,AMZN,0.0,636.7523445221661,182.8099976,116404.69457389157,116404.69457389157,1.0,156.9684443997,16404.694573891567,0.0,99.92504996876667,-0.035303442744063274,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-20T20:00:00+00:00,2024-06-20,AMZN,0.0,636.7523445221661,186.1000061,118499.61519976442,118499.61519976442,1.0,156.9684443997,18499.61519976442,0.0,99.92504996876667,-0.017941920316622673,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-21T20:00:00+00:00,2024-06-21,AMZN,0.0,636.7523445221661,189.0800018,120397.13444840538,120397.13444840538,1.0,156.9684443997,20397.134448405388,0.0,99.92504996876667,-0.0022163493403695167,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-24T20:00:00+00:00,2024-06-24,AMZN,0.0,636.7523445221661,185.5700073,118162.13722127047,118162.13722127047,1.0,156.9684443997,18162.137221270477,0.0,99.92504996876667,-0.020738747757256037,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-25T20:00:00+00:00,2024-06-25,AMZN,0.0,636.7523445221661,186.3399963,118652.42952227675,118652.42952227675,1.0,156.9684443997,18652.42952227676,0.0,99.92504996876667,-0.016675481266490877,120664.56928695049,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-26T20:00:00+00:00,2024-06-26,AMZN,0.0,636.7523445221661,193.6100006,123281.621804988,123281.621804988,1.0,156.9684443997,23281.621804987997,0.0,99.92504996876667,0.0,123281.621804988,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-27T20:00:00+00:00,2024-06-27,AMZN,0.0,636.7523445221661,197.8500061,125981.45524789987,125981.45524789987,1.0,156.9684443997,25981.455247899874,0.0,99.92504996876667,0.0,125981.45524789987,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-06-28T20:00:00+00:00,2024-06-28,AMZN,0.0,636.7523445221661,193.25,123052.39057890861,123052.39057890861,1.0,156.9684443997,23052.390578908606,0.0,99.92504996876667,-0.0232499669354318,125981.45524789987,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-07-01T20:00:00+00:00,2024-07-01,AMZN,0.0,636.7523445221661,197.1999969,125567.5603658389,125567.5603658389,1.0,156.9684443997,25567.560365838894,0.0,99.92504996876667,-0.0032853635580453178,125981.45524789987,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-07-02T20:00:00+00:00,2024-07-02,AMZN,0.0,636.7523445221661,200.0,127350.46890443323,127350.46890443323,1.0,156.9684443997,27350.468904433226,0.0,99.92504996876667,0.0,127350.46890443323,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-07-03T17:00:00+00:00,2024-07-03,AMZN,0.0,636.7523445221661,197.5899963,125815.89339815114,125815.89339815114,1.0,156.9684443997,25815.89339815113,0.0,99.92504996876667,-0.012050018499999982,127350.46890443323,0.0,49.97501249375312,49.950037475013545,99.92504996876667
2024-07-05T20:00:00+00:00,2024-07-05,AMZN,0.0,636.7523445221661,200.0,127350.46890443323,127350.46890443323,1.0,156.9684443997,27350.468904433226,0.0,99.92504996876667,0.0,127350.46890443323,0.0,49.97501249375312,49.950037475013545,99.92504996876667
